Scenario,Method,Bus,TimeSlot,Voltage_pu,VoltageSq
Sunny_LowWind,admm,5,2,1.03400563567,1.0691676546
Sunny_LowWind,admm,5,3,1.00841160039,1.01689395581
Sunny_LowWind,admm,5,4,1.00677849652,1.01360294106
Sunny_LowWind,admm,5,5,1.00624992847,1.01253891854
Sunny_LowWind,admm,5,6,1.03246725767,1.06598863816
Sunny_LowWind,admm,5,7,1.0316894435,1.06438310783
Sunny_LowWind,admm,5,8,1.02895160837,1.05874141237
Sunny_LowWind,admm,5,9,1.02713653927,1.0550094703
Sunny_LowWind,admm,5,10,1.02606855033,1.05281666997
Sunny_LowWind,admm,5,11,1.02542355128,1.05149345951
Sunny_LowWind,admm,5,12,1.02515745045,1.05094779822
Sunny_LowWind,admm,5,13,1.02492641322,1.05047415252
Sunny_LowWind,admm,5,14,1.02513092564,1.05089341471
Sunny_LowWind,admm,5,15,1.02550091014,1.0516521167
Sunny_LowWind,admm,5,16,1.02552150009,1.05169434715
Sunny_LowWind,admm,5,17,1.02497586562,1.0505755251
Sunny_LowWind,admm,5,18,1.02447100227,1.04954083449
Sunny_LowWind,admm,5,19,1.02482449724,1.05026525015
Sunny_LowWind,admm,5,20,1.02608867685,1.05285797275
Sunny_LowWind,admm,5,21,1.0279439421,1.05666874809
Sunny_LowWind,admm,5,22,1.03003297389,1.06096792731
Sunny_LowWind,admm,5,23,1.03251389941,1.06608495247
Sunny_LowWind,admm,5,24,1.0345675931,1.0703301047
Sunny_LowWind,admm,6,1,1.02837872711,1.05756280637
Sunny_LowWind,admm,6,2,1.02499530324,1.05061537167
Sunny_LowWind,admm,6,3,0.992246839231,0.984553789964
Sunny_LowWind,admm,6,4,0.991479837801,0.983032268765
Sunny_LowWind,admm,6,5,0.990694244847,0.981475086773
Sunny_LowWind,admm,6,6,1.02259999981,1.04571075961
Sunny_LowWind,admm,6,7,1.02150097084,1.04346423343
Sunny_LowWind,admm,6,8,1.01711313365,1.03451912665
Sunny_LowWind,admm,6,9,1.0142490499,1.02870113522
Sunny_LowWind,admm,6,10,1.0125480354,1.025253524
Sunny_LowWind,admm,6,11,1.0114675507,1.02306660612
Sunny_LowWind,admm,6,12,1.01104395921,1.02220988745
Sunny_LowWind,admm,6,13,1.01069293749,1.02150021389
Sunny_LowWind,admm,6,14,1.01098904272,1.0220988445
Sunny_LowWind,admm,6,15,1.01162767877,1.02339056045
Sunny_LowWind,admm,6,16,1.01167029643,1.02347678868
Sunny_LowWind,admm,6,17,1.01079533112,1.02170720141
Sunny_LowWind,admm,6,18,1.01000465259,1.02010939826
Sunny_LowWind,admm,6,19,1.01048189802,1.02107366622
Sunny_LowWind,admm,6,20,1.01246255151,1.0250804182
Sunny_LowWind,admm,6,21,1.01541093864,1.03105937431
Sunny_LowWind,admm,6,22,1.0187139646,1.03777814166
Sunny_LowWind,admm,6,23,1.02269711379,1.04590938656
Sunny_LowWind,admm,6,24,1.02592291855,1.0525178348
Sunny_LowWind,admm,7,1,1.02614052112,1.05296436908
Sunny_LowWind,admm,7,2,1.02246899539,1.04544284653
Sunny_LowWind,admm,7,3,1.00109865297,1.00219851298
Sunny_LowWind,admm,7,4,1.00285640183,1.00572096269
Sunny_LowWind,admm,7,5,1.00266284135,1.00533277342
Sunny_LowWind,admm,7,6,1.01977707001,1.03994527252
Sunny_LowWind,admm,7,7,1.01852656967,1.03739637312
Sunny_LowWind,admm,7,8,1.01367573128,1.02753848818
Sunny_LowWind,admm,7,9,1.01045694987,1.02102324754
Sunny_LowWind,admm,7,10,1.00853326269,1.01713934194
Sunny_LowWind,admm,7,11,1.00730895405,1.0146713289
Sunny_LowWind,admm,7,12,1.00683370565,1.01371411083
Sunny_LowWind,admm,7,13,1.00644142255,1.01292433702
Sunny_LowWind,admm,7,14,1.00676251716,1.01357076596
Sunny_LowWind,admm,7,15,1.00744915457,1.01495379905
Sunny_LowWind,admm,7,16,1.00748726796,1.01503059511
Sunny_LowWind,admm,7,17,1.0065428207,1.0131284499
Sunny_LowWind,admm,7,18,1.00567356431,1.01137931796
Sunny_LowWind,admm,7,19,1.00622842868,1.01249565068
Sunny_LowWind,admm,7,20,1.0084028613,1.01687633067
Sunny_LowWind,admm,7,21,1.01169868396,1.02353422713
Sunny_LowWind,admm,7,22,1.01535785838,1.03095158057
Sunny_LowWind,admm,7,23,1.01986173938,1.04011796744
Sunny_LowWind,admm,7,24,1.02343694324,1.04742317679
Sunny_LowWind,admm,8,1,1.0238344873,1.04823705739
Sunny_LowWind,admm,8,2,1.01884552892,1.0380462118
Sunny_LowWind,admm,8,3,0.989028166716,0.978176714558
Sunny_LowWind,admm,8,4,0.989254639662,0.978624742093
Sunny_LowWind,admm,8,5,0.988231281395,0.976601065528
Sunny_LowWind,admm,8,6,1.01608555938,1.03242986397
Sunny_LowWind,admm,8,7,1.01548318662,1.0312061023
Sunny_LowWind,admm,8,8,1.01018278866,1.0204692665
