Scenario,Method,Community,TimeSlot,Data_Pload,Data_Hload,Data_H2load,Data_Ppv,Data_Pwind,Data_PcompFixed,Pgrid,Pch,Pdis,SOC_e,PpvUse,PpvCurt,PwindUse,PwindCurt,Pchp,Hchp,Fgas,Peb,Heb,Pelec,H2prod,H2cons_fc,Pfc,Pcomp,Hch,Hdis,SOC_th,H2ch,H2dis,SOC_h2,H2short,Hdump,Qpv,Qes,QinjLocal,PinjLocal,V,CarbonEmission_kg,CarbonQuota_kg,CarbonBuyMarket_kg,CarbonSellMarket_kg,CarbonTradeWithCommunities_kg,CarbonUnusedAllowance_kg,Data_Emax,Data_SOC0_e,Data_EthMax,Data_SOC0_th,Data_EH2Max,Data_SOC0_h2
Rainy_HighWind,admm,3,5,0.294,0.21,4.95,0,0,0,2.15648985661123,1.3025565232779,0,5.4,0,0,0,0,0.24,0.308571428571429,0.685714285714286,0,0,0.769166666666667,15.3833333333333,0,0,0.0307666666666667,0.0985714285714286,0,3.47818928571429,10.4333333333333,0,36,0,0,0.388477244634261,0.388477244634261,-0.690219955935188,2.15648985661123,0,2558.58877999727,486.889566171429,0,0,0,0,6,3,6,3,40,20
Rainy_HighWind,admm,3,6,0.3675,0.252,5.5,0,0,0,0,0,0.303433333333333,5.08059649122807,0,0,0,0,0.24,0.308571428571429,0.685714285714286,0,0,0.169166666666667,3.38333333333333,0,0,0.00676666666666666,0.0565714285714286,0,3.53193214285714,0,2.11666666666667,33.8833333333333,0,0,0.000194624360556564,0.000194624360556564,0.10701478461222,0,0,229.579734857143,561.218366171429,0,0,0,0,6,3,6,3,40,20
Rainy_HighWind,admm,3,7,0.525,0.34125,6.6,0,0,0,0,0,0.343129509504437,4.71940753385498,0,0,0,0,0.306666666666667,0.394285714285714,0.876190476190476,0,0,0.119996323241446,2.39992646482892,0,0,0.00479985292965784,0.0530357142857142,0,3.58231607142857,0,4.20007353517108,29.6832597981623,0,0,0.000276715931285263,0.000276715931285263,0.152725163431179,0,0,293.351883428571,741.261734552381,0,0,0,0,6,3,6,3,40,20
Rainy_HighWind,admm,3,8,0.861,0.49875,7.7,0,0,0,0,0,0.571129509504437,4.11821857648189,0,0,0,0,0.414666666666667,0.533142857142857,1.1847619047619,0,0,0.119996323241446,2.39992646482892,0,0,0.00479985292965784,0.0343928571428572,0,3.61498928571429,0,5.30007353517108,24.3831862629912,0,0,0.00045373814816281,0.00045373814816281,0.250371118997424,0,0,396.662764114286,1065.97299932952,0,93.0497544203795,0,0,6,3,6,3,40,20
Rainy_HighWind,admm,3,9,0.8715,0.672,8.8,0.204203368397985,0,0,0,0,0.269426141106452,3.83461211215931,0.204203368397985,0,0,0,0.522666666666667,0.672,1.49333333333333,0,0,0.119996323241446,2.39992646482892,0,0,0.00479985292965784,0,0,3.61498928571429,0,6.40007353517108,17.9831127278201,0,-1.11022302462516e-16,0.000459270140566013,0.000459270140566013,0.253422555012617,0,0,499.9736448,959.815848201797,0,0,0,0,6,3,6,3,40,20
Rainy_HighWind,admm,3,10,0.8925,0.8295,9.9,0.418288916082235,0,0,0,0,0,3.83461211215931,0.418288916082235,0,0,0,0.6,0.771428571428571,1.71428571428571,0,0,0.120950880848303,2.41901761696606,0,0,0.00483803523393212,0,0.0580714285714287,3.55386146616541,0,7.48098238303394,10.5021303447861,0,0,0.00456129961270066,0.00456129961270066,0.251344717902085,0,0,573.949337142857,884.58121505121,0,0,0,0,6,3,6,3,40,20
Rainy_HighWind,admm,3,11,1.029,0.9345,11,0.66288922207112,0,0,0,0,0,3.83461211215931,0.66288922207112,0,0,0,0.6,0.771428571428571,1.71428571428571,0,0,0.224893482760693,4.49786965521385,0,0,0.0089957393104277,0,0.163071428571429,3.38220733082707,0,6.50213034478615,4,0,0,0.00891316932998492,0.00891316932998492,0.282586524997964,0,0,573.949337142857,872.134996032235,0,0,0,0,6,3,6,3,40,20
Rainy_HighWind,admm,3,12,1.0395,0.9975,11,1.09937189232721,0,0,0,0,0,3.83461211215931,1.09937189232721,0,0,0,0.512128107672787,0.658450424150727,1.46322316477939,0,0,0.55,11,0,0,0.022,0,0.339049575849273,3.02531304045941,0,0,4,0,0,0.0106615324558216,0.0106615324558216,0.282568435088357,0,0,489.892646551703,578.345476802323,0,0,0,0,6,3,6,3,40,20
Rainy_HighWind,admm,3,13,1.008,1.029,11,1.67024365606431,0,0,0,0.10329339668876,0,3.93274083901363,1.67024365606431,0,0,0,0.443521691646227,0.570242174973721,1.26720483327493,0.14114759666759,0.136913168767562,0.828196494571333,16.5639298914267,0,0,0.0331278597828533,0,0.321844656258717,2.68652919176603,5.56392989142666,0,9.56392989142666,0,0,0.0117047921796255,0.0117047921796255,0.2716505071538,0,0,424.264968214718,416.304585874286,0,0,0,0,6,3,6,3,40,20
Rainy_HighWind,admm,3,14,1.05,1.05,11,1.84596779623727,0,0,0,0.237017536861716,0,4.15790749903226,1.84596779623727,0,0,0,0.443521691646227,0.570242174973721,1.26720483327493,0.14114759666759,0.136913168767562,0.828196494571334,16.5639298914267,0,0,0.0331278597828533,0,0.342844656258717,2.32564007991474,5.56392989142667,0,15.1278597828533,0,0,0.0110645953372837,0.0110645953372837,0.285180900838484,0,0,424.264968214718,299.218921097143,0,0,0,0,6,3,6,3,40,20
Rainy_HighWind,admm,3,15,0.861,1.0605,10.45,2.08642684165849,0,0,0,0.666476582282939,0,4.79106025220105,2.08642684165849,0,0,0,0.443521691646227,0.570242174973721,1.26720483327493,0.14114759666759,0.136913168767562,0.828196494571333,16.5639298914267,0,0,0.0331278597828533,0,0.353344656258717,1.95369833648452,6.11392989142667,0,21.24178967428,0,0,0.00924018471812879,0.00924018471812879,0.233704722076794,0,0,424.264968214718,260.190366171429,0,0,0,0,6,3,6,3,40,20
Rainy_HighWind,admm,3,16,0.819,1.0395,10.45,1.83692408227032,0,0,0,0.458973822894769,0,5.22708538395108,1.83692408227032,0,0,0,0.443521691646227,0.570242174973721,1.26720483327493,0.14114759666759,0.136913168767562,0.828196494571333,16.5639298914267,0,0,0.0331278597828533,0,0.332344656258717,1.60386185621218,6.11392989142667,0,27.3557195657067,0,0,0.00879324472647892,0.00879324472647892,0.222348602060094,0,0,424.264968214718,260.190366171429,0,0,0,0,6,3,6,3,40,20
Rainy_HighWind,admm,3,17,0.924,0.987,9.9,1.6649656446902,0,0,0,0.182015385314652,0,5.4,1.6649656446902,0,0,0,0.443521691646227,0.570242174973721,1.26720483327493,0.14114759666759,0.136913168767562,0.828196494571333,16.5639298914267,0,0,0.0331278597828533,0,0.279844656258717,1.30928853383459,6.66392989142667,0,34.0196494571333,0,0,0.0105074163700538,0.0105074163700538,0.249545258772944,0,0,424.264968214718,340.305453402175,0,0,0,0,6,3,6,3,40,20
Rainy_HighWind,admm,3,18,0.945,0.882,9.35,1.04217822822907,0,0,0,0,0,5.4,1.04217822822907,0,0,0,0.492,0.632571428571429,1.40571428571429,0,0,0.566517527143333,11.3303505428667,0,0,0.0226607010857333,0,0.249428571428571,1.04673214285714,1.98035054286665,0,36,0,0,0.0117704694664463,0.0117704694664463,0.252809203501851,0,0,470.638456457143,457.391118179318,0,0,0,0,6,3,6,3,40,20
Rainy_HighWind,admm,3,19,1.176,0.735,8.8,0.563112155897007,0,0,0,0,0.18626465550348,5.20393194157529,0.563112155897007,0,0,0,0.6,0.771428571428571,1.71428571428571,0,0,0.166708472500468,3.33416945000937,0,0,0.00666833890001873,0.0364285714285715,0,1.08133928571429,0,5.46583054999064,30.5341694500094,0,0,0.00967233330833342,0.00967233330833342,0.323868720228134,0,0,573.949337142857,883.564255889684,0,0,0,0,6,3,6,3,40,20
Rainy_HighWind,admm,3,20,1.155,0.5775,7.7,0.0427719011054262,0,0,0,0,0.685604910295061,4.48224256231733,0.0427719011054262,0,0,0,0.6,0.771428571428571,1.71428571428571,0,0,0.166708472500468,3.33416945000937,0,0,0.00666833890001873,0.193928571428571,0,1.26557142857143,0,4.36583054999064,26.1683389000188,0,0,0.00419792060355463,0.00419792060355463,0.328692545637692,0,0,573.949337142857,1251.67665489525,0,0,0,0,6,3,6,3,40,20
Rainy_HighWind,admm,3,21,1.029,0.4305,6.6,0,0,0,0,0,0.602376811400487,3.84816170821155,0,0,0,0,0.6,0.771428571428571,1.71428571428571,0,0,0.166708472500468,3.33416945000936,0,0,0.00666833890001873,0.340928571428571,0,1.58945357142857,0,3.26583054999064,22.9025083500281,0,0,0.0005407093587982,0.0005407093587982,0.299256968127204,0,0,573.949337142857,1120.46009968952,0,0,0,0,6,3,6,3,40,20
Rainy_HighWind,admm,3,22,0.903,0.3255,5.5,0,0,0,0,0,0.476376811400487,3.34671243305314,0,0,0,0,0.6,0.771428571428571,1.71428571428571,0,0,0.166708472500468,3.33416945000936,0,0,0.00666833890001873,0.445928571428571,0,2.01308571428571,0,2.16583054999064,20.7366778000375,0,0,0.000474508117202938,0.000474508117202938,0.262639370610395,0,0,573.949337142857,955.751365426667,0,0,0,0,6,3,6,3,40,20
Rainy_HighWind,admm,3,23,0.756,0.2625,4.95,0,0,0,0,0,0.329376811400487,3,0,0,0,0,0.6,0.771428571428571,1.71428571428571,0,0,0.166708472500468,3.33416945000936,0,0,0.00666833890001873,0.508928571428571,0,2.49656785714286,0,1.61583054999064,19.1208472500469,0,1.11022302462516e-16,0.000397309838114683,0.000397309838114683,0.219918767168571,0,0,573.949337142857,823.225566171429,0,0,0,0,6,3,6,3,40,20
Rainy_HighWind,admm,3,24,0.672,0.2415,4.4,0,0,0,0.346515942997561,0,0,3,0,0,0,0,0.6,0.771428571428571,1.71428571428571,0,0,0.263957637497657,5.27915274995314,0,0,0.0105583054999063,0.529928571428571,0,3,0.879152749953138,0,20,0,0,0.000353408069990517,0.000353408069990517,0.195631049636016,0.346515942997561,0,948.186555580223,741.252766171429,0,0,0,0,6,3,6,3,40,20
